Time Vpre Vpost i ifast islow
731.06 -0.0352602 -0.0490745 4.02706e-06 3.90357e-11 4.02702e-06
731.07 -0.0351102 -0.0488518 5.02477e-06 4.87091e-11 5.02472e-06
731.08 -0.03496 -0.0487877 5.33485e-06 5.17173e-11 5.3348e-06
731.09 -0.0348096 -0.0489464 4.66152e-06 4.51918e-11 4.66147e-06
731.1 -0.0346594 -0.0490715 4.1295e-06 4.00357e-11 4.12946e-06
731.11 -0.0345094 -0.0491569 3.76861e-06 3.65384e-11 3.76857e-06
731.12 -0.03436 -0.0490593 4.22536e-06 4.09684e-11 4.22532e-06
731.13 -0.0342114 -0.0491356 3.90085e-06 3.78234e-11 3.90081e-06
731.14 -0.0340637 -0.0490898 4.12606e-06 4.00085e-11 4.12602e-06
731.15 -0.0339173 -0.0493034 3.17145e-06 3.07532e-11 3.17142e-06
731.16 -0.0337724 -0.0492638 3.36564e-06 3.26373e-11 3.36561e-06
731.17 -0.0336293 -0.0490349 4.4296e-06 4.2956e-11 4.42956e-06
731.18 -0.0334883 -0.0490471 4.39018e-06 4.2575e-11 4.39013e-06
731.19 -0.0333496 -0.0491081 4.12398e-06 3.99946e-11 4.12394e-06
731.2 -0.0332135 -0.0490593 4.36456e-06 4.23289e-11 4.36452e-06
731.21 -0.0330804 -0.0491356 4.02363e-06 3.90235e-11 4.02359e-06
731.22 -0.0329504 -0.0490715 4.33536e-06 4.20478e-11 4.33532e-06
731.23 -0.032824 -0.0491478 3.99072e-06 3.87061e-11 3.99068e-06
731.24 -0.0327013 -0.0490379 4.51778e-06 4.38189e-11 4.51773e-06
731.25 -0.0325827 -0.0489586 4.90283e-06 4.75544e-11 4.90278e-06
731.26 -0.0324684 -0.0492515 3.53245e-06 3.42631e-11 3.53242e-06
731.27 -0.0323587 -0.0489281 5.07021e-06 4.91794e-11 5.07016e-06
731.28 -0.0322539 -0.0491966 3.80825e-06 3.69391e-11 3.80821e-06
731.29 -0.0321542 -0.0488487 5.46814e-06 5.304e-11 5.46808e-06
731.3 -0.0320599 -0.0489555 4.96996e-06 4.82081e-11 4.96992e-06
731.31 -0.0319713 -0.0489525 4.99265e-06 4.84282e-11 4.99261e-06
731.32 -0.0318884 -0.048925 5.13167e-06 4.97765e-11 5.13162e-06
731.33 -0.0318115 -0.0489006 5.25557e-06 5.0978e-11 5.25552e-06
731.34 -0.0317409 -0.0488731 5.39394e-06 5.23197e-11 5.39389e-06
731.35 -0.0316767 -0.0488914 5.31247e-06 5.15287e-11 5.31242e-06
731.36 -0.0316189 -0.0487266 6.10848e-06 5.92485e-11 6.10842e-06
731.37 -0.0315679 -0.0487907 5.80625e-06 5.63157e-11 5.80619e-06
731.38 -0.0315237 -0.0489006 5.28272e-06 5.12364e-11 5.28267e-06
731.39 -0.0314863 -0.0491264 4.20053e-06 4.07389e-11 4.20049e-06
731.4 -0.031456 -0.0491722 3.9825e-06 3.86228e-11 3.98246e-06
731.41 -0.0314328 -0.0491173 4.24846e-06 4.12002e-11 4.24842e-06
731.42 -0.0314166 -0.0489342 5.13137e-06 4.97598e-11 5.13132e-06
731.43 -0.0314077 -0.0489311 5.14736e-06 4.99119e-11 5.14731e-06
731.44 -0.031406 -0.0489708 4.95665e-06 4.80595e-11 4.9566e-06
731.45 -0.0314115 -0.0489189 5.20651e-06 5.04784e-11 5.20646e-06
731.46 -0.0314242 -0.0489189 5.20582e-06 5.04677e-11 5.20577e-06
731.47 -0.0314442 -0.0487633 5.95363e-06 5.77122e-11 5.95357e-06
731.48 -0.0314714 -0.0488792 5.39373e-06 5.22798e-11 5.39368e-06
731.49 -0.0315059 -0.048983 4.89187e-06 4.74105e-11 4.89182e-06
731.5 -0.0315475 -0.0489555 5.02116e-06 4.86581e-11 5.02111e-06
731.51 -0.0315962 -0.0490135 4.73894e-06 4.59177e-11 4.7389e-06
731.52 -0.0316521 -0.0490318 4.64712e-06 4.50222e-11 4.64707e-06
731.53 -0.031715 -0.0491905 3.88163e-06 3.76008e-11 3.88159e-06
731.54 -0.031785 -0.0490837 4.3889e-06 4.25083e-11 4.38885e-06
731.55 -0.0318619 -0.0490104 4.7341e-06 4.58445e-11 4.73406e-06
731.56 -0.0319458 -0.0490623 4.4796e-06 4.33727e-11 4.47956e-06
731.57 -0.0320365 -0.0490593 4.48702e-06 4.34368e-11 4.48698e-06
731.58 -0.0321341 -0.0491478 4.058e-06 3.92761e-11 4.05796e-06
731.59 -0.0322384 -0.0491325 4.12316e-06 3.98987e-11 4.12312e-06
731.6 -0.0323496 -0.0490593 4.46196e-06 4.3168e-11 4.46191e-06
731.61 -0.0324674 -0.0489799 4.8278e-06 4.66968e-11 4.82775e-06
731.62 -0.0325918 -0.0490532 4.47004e-06 4.3226e-11 4.46999e-06
731.63 -0.032723 -0.0490196 4.61648e-06 4.46307e-11 4.61643e-06
731.64 -0.0328607 -0.048986 4.76104e-06 4.6016e-11 4.761e-06
731.65 -0.033005 -0.0489616 4.8605e-06 4.69639e-11 4.86045e-06
731.66 -0.0331559 -0.0489342 4.97201e-06 4.80269e-11 4.97197e-06
731.67 -0.0333133 -0.0489311 4.96837e-06 4.79764e-11 4.96832e-06
731.68 -0.0334773 -0.0489281 4.96275e-06 4.79059e-11 4.9627e-06
731.69 -0.0336478 -0.0489219 4.97027e-06 4.79613e-11 4.97022e-06
731.7 -0.0338248 -0.0490104 4.54134e-06 4.38056e-11 4.54129e-06
731.71 -0.0340084 -0.0491173 4.03069e-06 3.88643e-11 4.03065e-06
731.72 -0.0341985 -0.0492607 3.3578e-06 3.23624e-11 3.35776e-06
731.73 -0.0343952 -0.0490379 4.34444e-06 4.18527e-11 4.34439e-06
731.74 -0.0345984 -0.0490623 4.20778e-06 4.05168e-11 4.20774e-06
731.75 -0.0348083 -0.0489006 4.90006e-06 4.71586e-11 4.90001e-06
731.76 -0.0350247 -0.0491081 3.9462e-06 3.7958e-11 3.94616e-06
731.77 -0.0352477 -0.0491539 3.71402e-06 3.57041e-11 3.71399e-06
731.78 -0.0354774 -0.0488762 4.89093e-06 4.69894e-11 4.89089e-06
731.79 -0.0357137 -0.0489647 4.46423e-06 4.28618e-11 4.46418e-06
731.8 -0.0359566 -0.0489433 4.51109e-06 4.32817e-11 4.51105e-06
731.81 -0.0362062 -0.0489738 4.33368e-06 4.15488e-11 4.33364e-06
731.82 -0.0364623 -0.048986 4.23228e-06 4.05448e-11 4.23224e-06
731.83 -0.036725 -0.0489189 4.45554e-06 4.26479e-11 4.4555e-06
731.84 -0.0369942 -0.0487938 4.9035e-06 4.6894e-11 4.90345e-06
731.85 -0.0372699 -0.0487602 4.96604e-06 4.74472e-11 4.96599e-06
731.86 -0.0375519 -0.0489494 4.14144e-06 3.95291e-11 4.1414e-06
731.87 -0.0378401 -0.0488548 4.4371e-06 4.23062e-11 4.43706e-06
731.88 -0.0381344 -0.0487816 4.63363e-06 4.41305e-11 4.63359e-06
731.89 -0.0384346 -0.0488609 4.24599e-06 4.03908e-11 4.24595e-06
731.9 -0.0387404 -0.0486931 4.76738e-06 4.52942e-11 4.76734e-06
731.91 -0.0390515 -0.0488457 4.1141e-06 3.90364e-11 4.11406e-06
731.92 -0.0393677 -0.0487785 4.24649e-06 4.02378e-11 4.24645e-06
731.93 -0.0396886 -0.0488701 3.82463e-06 3.61891e-11 3.82459e-06
731.94 -0.0400137 -0.0487785 4.01844e-06 3.79674e-11 4.0184e-06
731.95 -0.0403426 -0.0488792 3.57675e-06 3.37433e-11 3.57671e-06
731.96 -0.0406747 -0.0488457 3.56647e-06 3.35948e-11 3.56644e-06
731.97 -0.0410094 -0.0488396 3.46452e-06 3.25839e-11 3.46449e-06
731.98 -0.0413461 -0.0486778 3.80719e-06 3.57509e-11 3.80715e-06
731.99 -0.041684 -0.0487419 3.48707e-06 3.26942e-11 3.48703e-06
732 -0.0420224 -0.0488731 3.00094e-06 2.80937e-11 3.00091e-06
732.01 -0.0423604 -0.0487846 3.10413e-06 2.90169e-11 3.1041e-06
732.02 -0.0426973 -0.0489159 2.65098e-06 2.47461e-11 2.65095e-06
732.03 -0.0430321 -0.0485832 3.31197e-06 3.08754e-11 3.31194e-06
732.04 -0.043364 -0.0487877 2.70536e-06 2.51897e-11 2.70534e-06
732.05 -0.0436919 -0.0486351 2.90422e-06 2.70116e-11 2.90419e-06
732.06 -0.0440151 -0.0486931 2.6488e-06 2.46125e-11 2.64878e-06
732.07 -0.0443326 -0.0486595 2.58594e-06 2.4009e-11 2.58592e-06
732.08 -0.0446435 -0.0485954 2.57762e-06 2.39164e-11 2.5776e-06
732.09 -0.044947 -0.048687 2.29153e-06 2.12519e-11 2.29151e-06
732.1 -0.0452424 -0.0486931 2.16914e-06 2.01108e-11 2.16912e-06
732.11 -0.0455289 -0.0487205 2.02009e-06 1.87266e-11 2.02007e-06
732.12 -0.0458059 -0.0487999 1.80319e-06 1.67167e-11 1.80317e-06
732.13 -0.0460728 -0.0485924 2.01423e-06 1.86772e-11 2.01421e-06
732.14 -0.0463293 -0.0487175 1.74945e-06 1.62279e-11 1.74943e-06
732.15 -0.0465749 -0.0485771 1.85237e-06 1.71913e-11 1.85236e-06
732.16 -0.0468093 -0.048629 1.7056e-06 1.58392e-11 1.70559e-06
732.17 -0.0470324 -0.0485954 1.67234e-06 1.55419e-11 1.67232e-06
732.18 -0.0472442 -0.0487327 1.44638e-06 1.34532e-11 1.44637e-06
732.19 -0.0474445 -0.0486442 1.48586e-06 1.38331e-11 1.48585e-06
732.2 -0.0476335 -0.0486259 1.44866e-06 1.34998e-11 1.44864e-06
732.21 -0.0478114 -0.0485618 1.4613e-06 1.36315e-11 1.46129e-06
732.22 -0.0479783 -0.0486778 1.29722e-06 1.21136e-11 1.29721e-06
732.23 -0.0481347 -0.04869 1.24341e-06 1.16235e-11 1.2434e-06
732.24 -0.0482807 -0.048574 1.31196e-06 1.22773e-11 1.31194e-06
732.25 -0.0484168 -0.0487114 1.15131e-06 1.07853e-11 1.1513e-06
732.26 -0.0485434 -0.048632 1.18914e-06 1.11514e-11 1.18913e-06
732.27 -0.0486608 -0.0485802 1.20291e-06 1.12919e-11 1.2029e-06
732.28 -0.0487697 -0.0486229 1.13916e-06 1.0704e-11 1.13915e-06
732.29 -0.0488704 -0.0488182 9.56101e-07 8.99243e-12 9.56092e-07
732.3 -0.0489633 -0.0488975 8.73724e-07 8.22511e-12 8.73716e-07
732.31 -0.049049 -0.0486076 1.08258e-06 1.02e-11 1.08257e-06
732.32 -0.0491278 -0.0488212 9.00454e-07 8.49101e-12 9.00445e-07
732.33 -0.0492003 -0.0485985 1.05326e-06 9.93958e-12 1.05325e-06
732.34 -0.0492668 -0.0486961 9.65304e-07 9.11619e-12 9.65295e-07
732.35 -0.0493278 -0.0487388 9.20885e-07 8.70264e-12 9.20877e-07
732.36 -0.0493837 -0.0488487 8.30045e-07 7.84918e-12 8.30037e-07
732.37 -0.0494347 -0.0486625 9.53136e-07 9.01853e-12 9.53127e-07
732.38 -0.0494814 -0.0486839 9.27946e-07 8.78504e-12 9.27938e-07
732.39 -0.049524 -0.0484855 1.05748e-06 1.00165e-11 1.05747e-06
732.4 -0.0495628 -0.0485679 9.91076e-07 9.39199e-12 9.91067e-07
732.41 -0.0495982 -0.0485985 9.62049e-07 9.12092e-12 9.6204e-07
732.42 -0.0496304 -0.0485771 9.69529e-07 9.19556e-12 9.6952e-07
732.43 -0.0496597 -0.0486015 9.46496e-07 8.98046e-12 9.46487e-07
732.44 -0.0496862 -0.0487297 8.5447e-07 8.11009e-12 8.54462e-07
732.45 -0.0497104 -0.0487419 8.41556e-07 7.99005e-12 8.41548e-07
732.46 -0.0497322 -0.0487175 8.53545e-07 8.10623e-12 8.53537e-07
732.47 -0.049752 -0.0486351 9.04223e-07 8.58982e-12 9.04215e-07
732.48 -0.0497699 -0.0482811 1.13402e-06 1.07754e-11 1.134e-06
732.49 -0.0497861 -0.0484886 9.93376e-07 9.44115e-12 9.93366e-07
732.5 -0.0498007 -0.0484886 9.90003e-07 9.41102e-12 9.89993e-07
732.51 -0.0498139 -0.0485771 9.29176e-07 8.83446e-12 9.29168e-07
732.52 -0.0498257 -0.0485832 9.22636e-07 8.77378e-12 9.22628e-07
732.53 -0.0498364 -0.0485771 9.24304e-07 8.79101e-12 9.24295e-07
732.54 -0.049846 -0.0485008 9.7169e-07 9.24302e-12 9.71681e-07
732.55 -0.0498545 -0.0484398 1.0092e-06 9.60106e-12 1.00919e-06
732.56 -0.0498622 -0.0487358 8.16265e-07 7.7665e-12 8.16257e-07
732.57 -0.049869 -0.0483848 1.04122e-06 9.90799e-12 1.04121e-06
732.58 -0.0498751 -0.0483177 1.08293e-06 1.03058e-11 1.08292e-06
732.59 -0.0498805 -0.0484917 9.69684e-07 9.22899e-12 9.69675e-07
732.6 -0.0498852 -0.0483635 1.05092e-06 1.0003e-11 1.05091e-06
732.61 -0.0498894 -0.0485435 9.34395e-07 8.89453e-12 9.34386e-07
732.62 -0.0498931 -0.0483635 1.04895e-06 9.98568e-12 1.04894e-06
732.63 -0.0498963 -0.0484947 9.64116e-07 9.17865e-12 9.64107e-07
732.64 -0.0498991 -0.0485008 9.59568e-07 9.13587e-12 9.59559e-07
732.65 -0.0499015 -0.0484733 9.76606e-07 9.29857e-12 9.76597e-07
732.66 -0.0499035 -0.0482841 1.09709e-06 1.04463e-11 1.09708e-06
732.67 -0.0499052 -0.0484428 9.95206e-07 9.47653e-12 9.95197e-07
732.68 -0.0499067 -0.0484276 1.00457e-06 9.56605e-12 1.00456e-06
732.69 -0.0499078 -0.0483085 1.08035e-06 1.0288e-11 1.08033e-06
732.7 -0.0499087 -0.0481926 1.1541e-06 1.09908e-11 1.15409e-06
732.71 -0.0499094 -0.0482597 1.11105e-06 1.05811e-11 1.11104e-06
732.72 -0.0499099 -0.0482567 1.11282e-06 1.05982e-11 1.11281e-06
732.73 -0.0499102 -0.0482567 1.11272e-06 1.05975e-11 1.11271e-06
732.74 -0.0499103 -0.0483513 1.05228e-06 1.00221e-11 1.05227e-06
732.75 -0.0499103 -0.048217 1.13797e-06 1.08386e-11 1.13796e-06
732.76 -0.0499102 -0.0482017 1.14776e-06 1.09319e-11 1.14774e-06
732.77 -0.0499099 -0.0483665 1.04262e-06 9.93071e-12 1.04261e-06
732.78 -0.0499095 -0.0484581 9.84221e-07 9.37464e-12 9.84211e-07
732.79 -0.049909 -0.0483757 1.03692e-06 9.8767e-12 1.03691e-06
732.8 -0.0499084 -0.0483329 1.06436e-06 1.01383e-11 1.06435e-06
732.81 -0.0499078 -0.0485832 9.0468e-07 8.61738e-12 9.04671e-07
732.82 -0.049907 -0.0482414 1.1231e-06 1.06981e-11 1.12309e-06
732.83 -0.0499062 -0.0482933 1.09015e-06 1.03842e-11 1.09014e-06
732.84 -0.0499053 -0.0483299 1.06697e-06 1.01635e-11 1.06696e-06
732.85 -0.0499043 -0.0484154 1.01255e-06 9.64523e-12 1.01254e-06
732.86 -0.0499033 -0.0484367 9.99147e-07 9.51769e-12 9.99138e-07
732.87 -0.0499023 -0.0484855 9.68175e-07 9.22272e-12 9.68165e-07
732.88 -0.0499012 -0.0486992 8.31758e-07 7.92328e-12 8.3175e-07
732.89 -0.0499 -0.0484245 1.00765e-06 9.59891e-12 1.00764e-06
732.9 -0.0498988 -0.0484215 1.00983e-06 9.61968e-12 1.00982e-06
732.91 -0.0498976 -0.0483452 1.05891e-06 1.00874e-11 1.0589e-06
732.92 -0.0498964 -0.048452 9.90837e-07 9.43891e-12 9.90828e-07
732.93 -0.0498951 -0.0484367 1.00091e-06 9.53487e-12 1.0009e-06
732.94 -0.0498938 -0.0484398 9.99201e-07 9.51868e-12 9.99192e-07
732.95 -0.0498925 -0.0483665 1.04644e-06 9.96878e-12 1.04643e-06
732.96 -0.0498911 -0.0484825 9.72417e-07 9.2636e-12 9.72407e-07
732.97 -0.0498898 -0.0483909 1.03142e-06 9.82573e-12 1.03141e-06
732.98 -0.0498884 -0.0485557 9.26062e-07 8.82209e-12 9.26054e-07
732.99 -0.049887 -0.0484428 9.98756e-07 9.51463e-12 9.98747e-07
733 -0.0498855 -0.0485222 9.48123e-07 9.03231e-12 9.48114e-07
733.01 -0.0498841 -0.0485222 9.48418e-07 9.03515e-12 9.48409e-07
733.02 -0.0498827 -0.0483909 1.03301e-06 9.84104e-12 1.033e-06
733.03 -0.0498812 -0.048397 1.02942e-06 9.80688e-12 1.02941e-06
733.04 -0.0498797 -0.0485924 9.04226e-07 8.61424e-12 9.04218e-07
733.05 -0.0498782 -0.0483848 1.03792e-06 9.88793e-12 1.03791e-06
733.06 -0.0498768 -0.0483574 1.05587e-06 1.0059e-11 1.05586e-06
733.07 -0.0498753 -0.0482017 1.15633e-06 1.10161e-11 1.15632e-06
733.08 -0.0498737 -0.0484184 1.01733e-06 9.69182e-12 1.01732e-06
733.09 -0.0498722 -0.0484672 9.86264e-07 9.39591e-12 9.86255e-07
733.1 -0.0498707 -0.0485557 9.29629e-07 8.85638e-12 9.2962e-07
733.11 -0.0498692 -0.0485466 9.35799e-07 8.91518e-12 9.3579e-07
733.12 -0.0498676 -0.0485954 9.04682e-07 8.61876e-12 9.04673e-07
733.13 -0.0498661 -0.0485679 9.22705e-07 8.79048e-12 9.22696e-07
733.14 -0.0498645 -0.0487816 7.85283e-07 7.4813e-12 7.85276e-07
733.15 -0.049863 -0.0485954 9.05601e-07 8.62757e-12 9.05592e-07
733.16 -0.0498614 -0.0487388 8.13422e-07 7.74941e-12 8.13415e-07
733.17 -0.0498598 -0.0485313 9.47575e-07 9.0275e-12 9.47566e-07
733.18 -0.0498582 -0.0485954 9.0653e-07 8.63648e-12 9.06522e-07
733.19 -0.0498567 -0.0486351 8.81211e-07 8.39528e-12 8.81203e-07
733.2 -0.0498551 -0.048571 9.22914e-07 8.79261e-12 9.22905e-07
733.21 -0.0498535 -0.0485405 9.42938e-07 8.9834e-12 9.42929e-07
733.22 -0.0498519 -0.0484672 9.90639e-07 9.43786e-12 9.9063e-07
733.23 -0.0498503 -0.0484611 9.94927e-07 9.47874e-12 9.94918e-07
733.24 -0.0498487 -0.04851 9.63648e-07 9.18076e-12 9.63639e-07
733.25 -0.0498471 -0.0483818 1.04693e-06 9.97418e-12 1.04692e-06
733.26 -0.0498455 -0.0483818 1.04729e-06 9.97769e-12 1.04728e-06
733.27 -0.0498439 -0.0486412 8.79719e-07 8.38121e-12 8.79711e-07
733.28 -0.0498423 -0.0485161 9.6105e-07 9.15608e-12 9.61041e-07
733.29 -0.0498407 -0.0484825 9.83158e-07 9.36672e-12 9.83148e-07
733.3 -0.049839 -0.0484459 1.00723e-06 9.59604e-12 1.00722e-06
733.31 -0.0498374 -0.0484337 1.01549e-06 9.67481e-12 1.01548e-06
733.32 -0.0498358 -0.0484917 9.78235e-07 9.31987e-12 9.78225e-07
733.33 -0.0498342 -0.0485161 9.62751e-07 9.17238e-12 9.62742e-07
733.34 -0.0498325 -0.0484062 1.03442e-06 9.85522e-12 1.03441e-06
733.35 -0.0498309 -0.0484459 1.00902e-06 9.61318e-12 1.00901e-06
733.36 -0.0498292 -0.0485161 9.63781e-07 9.18224e-12 9.63772e-07
733.37 -0.0498276 -0.0484886 9.81994e-07 9.35577e-12 9.81984e-07
733.38 -0.049826 -0.0485069 9.70451e-07 9.24582e-12 9.70442e-07
733.39 -0.0498243 -0.0487724 7.98174e-07 7.60449e-12 7.98166e-07
733.4 -0.0498227 -0.0488457 7.50785e-07 7.15301e-12 7.50778e-07
733.41 -0.049821 -0.0488121 7.72917e-07 7.36389e-12 7.7291e-07
733.42 -0.0498194 -0.0485771 9.26156e-07 8.82387e-12 9.26147e-07
733.43 -0.0498177 -0.0484672 9.98049e-07 9.50885e-12 9.9804e-07
733.44 -0.049816 -0.0485893 9.18879e-07 8.75458e-12 9.1887e-07
733.45 -0.0498144 -0.0485527 9.43061e-07 8.98498e-12 9.43052e-07
733.46 -0.0498127 -0.0485069 9.73257e-07 9.2727e-12 9.73248e-07
733.47 -0.049811 -0.04851 9.71589e-07 9.25683e-12 9.7158e-07
733.48 -0.0498094 -0.0485161 9.67964e-07 9.22231e-12 9.67955e-07
733.49 -0.0498077 -0.0485466 9.48414e-07 9.03606e-12 9.48405e-07
733.5 -0.049806 -0.0484276 1.02644e-06 9.7795e-12 1.02643e-06
733.51 -0.0498043 -0.048574 9.31215e-07 8.87223e-12 9.31206e-07
733.52 -0.0498027 -0.0484062 1.04117e-06 9.91989e-12 1.04116e-06
733.53 -0.049801 -0.0484733 9.97706e-07 9.50576e-12 9.97696e-07
733.54 -0.0497993 -0.0485557 9.44204e-07 8.99603e-12 9.44195e-07
733.55 -0.0497976 -0.0485191 9.68487e-07 9.22742e-12 9.68478e-07
733.56 -0.0497959 -0.0484428 1.01876e-06 9.70643e-12 1.01875e-06
733.57 -0.0497942 -0.0484703 1.00114e-06 9.53856e-12 1.00113e-06
733.58 -0.0497925 -0.0483574 1.07543e-06 1.02464e-11 1.07542e-06
733.59 -0.0497908 -0.0484459 1.01786e-06 9.69792e-12 1.01785e-06
733.6 -0.0497891 -0.0484367 1.02427e-06 9.75896e-12 1.02426e-06
733.61 -0.0497874 -0.0485496 9.50649e-07 9.05756e-12 9.5064e-07
733.62 -0.0497857 -0.0484398 1.023e-06 9.74689e-12 1.02299e-06
733.63 -0.049784 -0.0485527 9.49323e-07 9.04497e-12 9.49314e-07
733.64 -0.0497823 -0.0483909 1.05585e-06 1.00599e-11 1.05584e-06
733.65 -0.0497805 -0.0483879 1.05821e-06 1.00825e-11 1.0582e-06
733.66 -0.0497788 -0.0484276 1.03254e-06 9.83786e-12 1.03253e-06
733.67 -0.0497771 -0.0484733 1.0029e-06 9.55554e-12 1.00289e-06
733.68 -0.0497754 -0.0487968 7.90689e-07 7.53361e-12 7.90682e-07
733.69 -0.0497736 -0.0486168 9.09319e-07 8.66392e-12 9.0931e-07
733.7 -0.0497719 -0.0486137 9.117e-07 8.68662e-12 9.11691e-07
733.71 -0.0497702 -0.048632 9.00004e-07 8.5752e-12 8.99996e-07
733.72 -0.0497684 -0.0485649 9.44506e-07 8.99923e-12 9.44497e-07
733.73 -0.0497667 -0.0486778 8.7053e-07 8.29441e-12 8.70522e-07
733.74 -0.049765 -0.0485405 9.61292e-07 9.1592e-12 9.61282e-07
733.75 -0.0497632 -0.048748 8.24936e-07 7.86002e-12 8.24928e-07
733.76 -0.0497615 -0.0485191 9.76127e-07 9.30059e-12 9.76118e-07
733.77 -0.0497597 -0.0484184 1.0429e-06 9.93682e-12 1.04289e-06
733.78 -0.049758 -0.0484977 9.90987e-07 9.44222e-12 9.90978e-07
733.79 -0.0497562 -0.048455 1.01954e-06 9.71432e-12 1.01953e-06
733.8 -0.0497545 -0.0485344 9.67517e-07 9.21863e-12 9.67508e-07
733.81 -0.0497527 -0.0484581 1.01828e-06 9.70228e-12 1.01827e-06
733.82 -0.0497509 -0.048455 1.02071e-06 9.72554e-12 1.0207e-06
733.83 -0.0497492 -0.0485344 9.6863e-07 9.22929e-12 9.68621e-07
733.84 -0.0497474 -0.0484642 1.01542e-06 9.67509e-12 1.01541e-06
733.85 -0.0497456 -0.048336 1.1006e-06 1.04868e-11 1.10059e-06
733.86 -0.0497439 -0.0483848 1.06874e-06 1.01832e-11 1.06873e-06
733.87 -0.0497421 -0.0483757 1.07517e-06 1.02445e-11 1.07516e-06
733.88 -0.0497403 -0.0483726 1.07764e-06 1.02681e-11 1.07763e-06
733.89 -0.0497385 -0.0483116 1.11847e-06 1.06571e-11 1.11846e-06
733.9 -0.0497367 -0.0482536 1.15734e-06 1.10275e-11 1.15733e-06
733.91 -0.0497349 -0.0482139 1.18411e-06 1.12826e-11 1.1841e-06
733.92 -0.0497332 -0.0483421 1.09954e-06 1.04768e-11 1.09953e-06
733.93 -0.0497314 -0.0485802 9.41999e-07 8.97573e-12 9.4199e-07
733.94 -0.0497296 -0.0483391 1.10239e-06 1.0504e-11 1.10238e-06
733.95 -0.0497278 -0.0482353 1.17175e-06 1.11649e-11 1.17173e-06
733.96 -0.049726 -0.048394 1.06679e-06 1.01648e-11 1.06678e-06
733.97 -0.0497242 -0.0483726 1.08143e-06 1.03043e-11 1.08142e-06
733.98 -0.0497224 -0.0482872 1.13862e-06 1.08494e-11 1.13861e-06
733.99 -0.0497205 -0.0484398 1.03759e-06 9.88665e-12 1.03758e-06
734 -0.0497187 -0.0483421 1.103e-06 1.05099e-11 1.10298e-06
734.01 -0.0497169 -0.0484337 1.04247e-06 9.93317e-12 1.04246e-06
734.02 -0.0497151 -0.0485008 9.982e-07 9.51141e-12 9.98191e-07
734.03 -0.0497133 -0.0486595 8.92888e-07 8.50795e-12 8.92879e-07
734.04 -0.0497114 -0.0484794 1.01325e-06 9.65486e-12 1.01324e-06
734.05 -0.0497096 -0.0484337 1.04412e-06 9.949e-12 1.04411e-06
734.06 -0.0497078 -0.0483513 1.09948e-06 1.04766e-11 1.09947e-06
734.07 -0.0497059 -0.0483635 1.09178e-06 1.04032e-11 1.09177e-06
734.08 -0.0497041 -0.0483604 1.09429e-06 1.04271e-11 1.09428e-06
734.09 -0.0497023 -0.0482841 1.14567e-06 1.09167e-11 1.14566e-06
734.1 -0.0497004 -0.0485313 9.8101e-07 9.34777e-12 9.81e-07
734.11 -0.0496986 -0.0483635 1.09353e-06 1.042e-11 1.09352e-06
734.12 -0.0496967 -0.0482628 1.16128e-06 1.10656e-11 1.16127e-06
734.13 -0.0496949 -0.0482567 1.16583e-06 1.11089e-11 1.16582e-06
734.14 -0.049693 -0.0482597 1.16429e-06 1.10943e-11 1.16428e-06
734.15 -0.0496912 -0.0482322 1.18317e-06 1.12742e-11 1.18315e-06
734.16 -0.0496893 -0.0483543 1.10189e-06 1.04997e-11 1.10188e-06
734.17 -0.0496874 -0.0482658 1.16162e-06 1.10689e-11 1.16161e-06
734.18 -0.0496856 -0.0484672 1.02713e-06 9.78739e-12 1.02712e-06
734.19 -0.0496837 -0.0480461 1.30984e-06 1.24813e-11 1.30983e-06
734.2 -0.0496818 -0.0481681 1.22855e-06 1.17068e-11 1.22854e-06
734.21 -0.04968 -0.0482048 1.20443e-06 1.14769e-11 1.20442e-06
734.22 -0.0496781 -0.0481773 1.22338e-06 1.16575e-11 1.22337e-06
734.23 -0.0496762 -0.0483177 1.1296e-06 1.0764e-11 1.12959e-06
734.24 -0.0496743 -0.0482689 1.16285e-06 1.10808e-11 1.16283e-06
734.25 -0.0496724 -0.0479179 1.3992e-06 1.3333e-11 1.39919e-06
734.26 -0.0496705 -0.0480003 1.34438e-06 1.28106e-11 1.34436e-06
734.27 -0.0496686 -0.0479545 1.37573e-06 1.31094e-11 1.37572e-06
734.28 -0.0496668 -0.0482536 1.17505e-06 1.11972e-11 1.17504e-06
734.29 -0.0496649 -0.0480217 1.33163e-06 1.26893e-11 1.33162e-06
734.3 -0.0496629 -0.0480827 1.2911e-06 1.23031e-11 1.29109e-06
734.31 -0.049661 -0.0479332 1.39235e-06 1.32679e-11 1.39234e-06
734.32 -0.0496591 -0.0479881 1.35593e-06 1.29209e-11 1.35591e-06
734.33 -0.0496572 -0.0482078 1.20836e-06 1.15147e-11 1.20835e-06
734.34 -0.0496553 -0.0480003 1.34882e-06 1.28532e-11 1.34881e-06
734.35 -0.0496534 -0.0481743 1.23197e-06 1.17397e-11 1.23196e-06
734.36 -0.0496515 -0.0484001 1.08005e-06 1.02921e-11 1.08004e-06
734.37 -0.0496495 -0.0484123 1.07226e-06 1.02179e-11 1.07225e-06
734.38 -0.0496476 -0.0480461 1.32013e-06 1.25799e-11 1.32012e-06
734.39 -0.0496457 -0.0479393 1.39287e-06 1.32731e-11 1.39286e-06
